timestamp,values
2013-02-27T19:06:05-08:00,72.262482
2013-02-27T19:07:20-08:00,72.262482
2013-02-27T19:08:36-08:00,72.262482
2013-02-27T19:09:52-08:00,72.262482
2013-02-27T19:11:08-08:00,72.262482
2013-02-27T19:12:24-08:00,72.775826
2013-02-27T19:13:40-08:00,72.775826
2013-02-27T19:20:31-08:00,72.775826
2013-02-27T19:27:50-08:00,72.775826
2013-02-27T19:29:05-08:00,73.288254
2013-02-27T19:30:21-08:00,73.288254
2013-02-27T19:31:37-08:00,73.288254
2013-02-27T19:32:53-08:00,73.790771
2013-02-27T19:34:09-08:00,73.790771
2013-02-27T19:35:25-08:00,73.790771
2013-02-27T19:36:41-08:00,74.295441
2013-02-27T19:37:57-08:00,74.295441
2013-02-27T19:44:49-08:00,74.797134
2013-02-27T19:54:04-08:00,75.816597
2013-02-27T20:03:18-08:00,75.816597
2013-02-27T20:12:33-08:00,75.816597
2013-02-27T20:21:43-08:00,75.316353
2013-02-27T20:30:54-08:00,75.316353
2013-02-27T20:40:05-08:00,75.316353
2013-02-27T20:49:15-08:00,75.316353
2013-02-27T20:58:26-08:00,75.316353
2013-02-27T21:07:36-08:00,75.316353
2013-02-28T11:28:07-08:00,75.291725
2013-02-28T11:33:12-08:00,75.291725
2013-02-28T11:38:18-08:00,75.291725
2013-02-28T11:43:29-08:00,75.291725
2013-02-28T11:48:39-08:00,75.291725
2013-02-28T11:53:09-08:00,75.291725
2013-02-28T11:58:19-08:00,75.291725
2013-02-28T12:03:26-08:00,75.291725
2013-02-28T12:08:32-08:00,75.291725
2013-02-28T12:13:31-08:00,75.291725
2013-02-28T12:18:33-08:00,75.291725
2013-02-28T12:23:21-08:00,75.291725
2013-02-28T12:28:21-08:00,75.291725
2013-02-28T12:33:20-08:00,75.291725
2013-02-28T12:38:16-08:00,75.291725
2013-02-28T12:43:15-08:00,75.291725
2013-02-28T12:48:34-08:00,75.291725
2013-02-28T12:53:39-08:00,75.291725
2013-02-28T12:58:36-08:00,75.291725
2013-02-28T13:03:44-08:00,75.291725
2013-02-28T13:08:51-08:00,75.291725
2013-02-28T13:13:47-08:00,75.291725
2013-02-28T13:18:47-08:00,75.291725
2013-02-28T13:23:42-08:00,75.291725
2013-02-28T13:28:48-08:00,75.291725
2013-02-28T13:33:53-08:00,75.291725
2013-02-28T13:38:56-08:00,75.291725
2013-02-28T13:44:01-08:00,75.291725
2013-02-28T13:49:03-08:00,75.291725
2013-02-28T13:54:02-08:00,75.291725
2013-02-28T13:59:07-08:00,75.291725
2013-02-28T14:03:39-08:00,75.291725
2013-02-28T14:08:37-08:00,75.291725
2013-02-28T14:13:41-08:00,75.291725
2013-02-28T14:18:35-08:00,75.291725
2013-02-28T14:23:38-08:00,75.291725
2013-02-28T14:28:44-08:00,75.291725
2013-02-28T14:33:55-08:00,75.291725
2013-02-28T14:39:04-08:00,75.291725
2013-02-28T14:44:07-08:00,75.291725
2013-02-28T14:49:00-08:00,75.291725
2013-02-28T14:53:59-08:00,75.291725
2013-02-28T14:58:59-08:00,75.291725
2013-02-28T15:03:52-08:00,75.291725
2013-02-28T15:08:34-08:00,75.291725
2013-02-28T15:13:27-08:00,75.291725
2013-02-28T15:18:26-08:00,75.291725
2013-02-28T15:23:14-08:00,75.291725
2013-02-28T15:28:06-08:00,75.291725
2013-02-28T15:33:00-08:00,75.291725
2013-02-28T15:37:49-08:00,75.291725
2013-02-28T15:42:47-08:00,75.291725
2013-02-28T15:47:45-08:00,75.291725
2013-02-28T15:52:37-08:00,75.291725
2013-02-28T15:57:25-08:00,75.291725
2013-02-28T16:02:19-08:00,75.291725
2013-02-28T16:07:20-08:00,75.291725
2013-02-28T16:12:25-08:00,75.291725
2013-02-28T16:17:17-08:00,75.291725
2013-02-28T16:22:05-08:00,75.291725
2013-02-28T16:26:50-08:00,75.291725
2013-02-28T16:31:50-08:00,75.291725
2013-02-28T16:36:32-08:00,75.291725
2013-02-28T16:41:35-08:00,75.291725
2013-02-28T16:46:24-08:00,75.291725
2013-02-28T16:51:30-08:00,75.291725
2013-02-28T16:56:31-08:00,75.291725
2013-02-28T17:01:44-08:00,75.291725
2013-02-28T17:06:28-08:00,75.291725
2013-02-28T17:11:25-08:00,75.291725
2013-02-28T17:16:19-08:00,75.291725
2013-02-28T17:21:24-08:00,75.291725
2013-02-28T17:26:16-08:00,75.291725
2013-02-28T17:31:11-08:00,75.291725
2013-02-28T17:36:09-08:00,75.291725
2013-02-28T17:41:07-08:00,75.291725
2013-02-28T17:45:58-08:00,75.291725
2013-02-28T17:50:24-08:00,75.291725
2013-02-28T17:54:47-08:00,75.291725
2013-02-28T17:59:17-08:00,75.291725
2013-02-28T18:07:01-08:00,75.291725
2013-02-28T18:16:12-08:00,75.291725
2013-02-28T18:25:23-08:00,75.291725
2013-02-28T18:34:33-08:00,74.782967
2013-02-28T18:43:44-08:00,73.696831
2013-02-28T18:52:55-08:00,74.780937
2013-02-28T19:02:05-08:00,74.780937
2013-02-28T19:11:16-08:00,74.780937
2013-02-28T19:20:27-08:00,74.780937
2013-02-28T19:29:37-08:00,74.780937
2013-02-28T19:38:48-08:00,74.780937
2013-02-28T19:48:01-08:00,74.780937
2013-02-28T19:57:11-08:00,74.780937
2013-02-28T20:06:25-08:00,74.780937
2013-02-28T20:15:35-08:00,74.780937
2013-02-28T20:24:46-08:00,74.780937
2013-02-28T20:34:20-08:00,74.780937
2013-02-28T20:50:04-08:00,73.245476
2013-03-01T12:11:46-08:00,73.691956
2013-03-01T12:12:59-08:00,73.691956
2013-03-01T12:14:11-08:00,73.691956
2013-03-01T12:15:23-08:00,73.691956
2013-03-01T12:16:36-08:00,73.691956
2013-03-01T12:17:48-08:00,73.691956
2013-03-01T12:19:00-08:00,73.691956
2013-03-01T12:20:11-08:00,73.691956
2013-03-01T12:21:23-08:00,74.195564
2013-03-01T12:22:36-08:00,74.195564
2013-03-01T12:23:48-08:00,74.195564
2013-03-01T12:25:00-08:00,74.195564
2013-03-01T12:26:12-08:00,74.195564
2013-03-01T12:27:25-08:00,74.195564
2013-03-01T12:28:37-08:00,74.195564
2013-03-01T12:29:49-08:00,74.195564
2013-03-01T12:31:01-08:00,74.195564
2013-03-01T12:32:14-08:00,74.195564
2013-03-01T12:33:25-08:00,74.195564
2013-03-01T12:34:37-08:00,74.195564
2013-03-01T12:35:49-08:00,74.195564
2013-03-01T12:37:01-08:00,74.195564
2013-03-01T12:38:14-08:00,74.195564
2013-03-01T12:39:26-08:00,74.195564
2013-03-01T12:40:38-08:00,74.195564
2013-03-01T12:41:50-08:00,74.195564
2013-03-01T12:43:02-08:00,74.195564
2013-03-01T12:44:14-08:00,74.195564
2013-03-01T12:45:27-08:00,74.195564
2013-03-01T12:46:39-08:00,74.195564
2013-03-01T12:47:50-08:00,74.195564
2013-03-01T12:49:02-08:00,74.195564
2013-03-01T12:50:14-08:00,74.702614
2013-03-01T12:51:27-08:00,74.702614
2013-03-01T12:52:39-08:00,74.702614
2013-03-01T12:53:51-08:00,74.702614
2013-03-01T12:55:03-08:00,74.702614
2013-03-01T12:56:15-08:00,74.702614
2013-03-01T12:57:27-08:00,74.702614
2013-03-01T12:58:40-08:00,74.702614
2013-03-01T12:59:52-08:00,74.702614
2013-03-01T13:01:04-08:00,74.702614
2013-03-01T13:02:15-08:00,74.702614
2013-03-01T13:03:28-08:00,74.702614
2013-03-01T13:04:40-08:00,74.702614
2013-03-01T13:05:52-08:00,74.702614
2013-03-01T13:07:04-08:00,74.702614
2013-03-01T13:08:17-08:00,74.702614
2013-03-01T13:09:29-08:00,74.702614
2013-03-01T13:10:41-08:00,74.702614
2013-03-01T13:11:53-08:00,74.702614
2013-03-01T13:13:06-08:00,74.702614
2013-03-01T13:14:18-08:00,74.702614
2013-03-01T13:15:29-08:00,74.702614
2013-03-01T13:16:41-08:00,74.702614
2013-03-01T13:17:54-08:00,74.702614
2013-03-01T13:19:06-08:00,74.702614
2013-03-01T13:20:18-08:00,74.702614
2013-03-01T13:21:30-08:00,74.702614
2013-03-01T13:22:42-08:00,74.702614
2013-03-01T13:23:55-08:00,74.702614
2013-03-01T13:25:07-08:00,74.702614
2013-03-01T13:26:19-08:00,75.203476
2013-03-01T13:27:31-08:00,75.203476
2013-03-01T13:28:43-08:00,75.203476
2013-03-01T13:29:55-08:00,75.203476
2013-03-01T13:31:07-08:00,75.203476
2013-03-01T13:32:19-08:00,75.203476
2013-03-01T13:33:32-08:00,75.203476
2013-03-01T13:34:44-08:00,75.203476
2013-03-01T13:35:56-08:00,75.203476
2013-03-01T13:37:08-08:00,75.203476
2013-03-01T13:38:20-08:00,75.203476
2013-03-01T13:39:33-08:00,75.203476
2013-03-01T13:40:45-08:00,75.203476
2013-03-01T13:41:57-08:00,75.203476
2013-03-01T13:43:09-08:00,75.203476
2013-03-01T13:44:21-08:00,74.69883
2013-03-01T13:45:33-08:00,74.69883
2013-03-01T13:46:45-08:00,74.69883
2013-03-01T13:54:04-08:00,74.196014
2013-03-01T14:01:18-08:00,74.196014
2013-03-01T14:02:30-08:00,74.196014
2013-03-01T14:03:42-08:00,74.196014
2013-03-01T14:04:54-08:00,74.196014
2013-03-01T14:12:14-08:00,74.196014
2013-03-01T14:19:01-08:00,73.694
2013-03-01T14:20:13-08:00,73.694
2013-03-01T14:21:26-08:00,73.694
2013-03-01T14:28:44-08:00,74.209351
2013-03-01T14:32:31-08:00,74.209351
2013-03-01T14:33:43-08:00,74.209351
2013-03-01T14:34:56-08:00,74.720238
2013-03-01T14:36:08-08:00,74.720238
2013-03-01T14:37:19-08:00,74.720238
2013-03-01T14:38:31-08:00,74.720238
2013-03-01T14:39:43-08:00,74.720238
2013-03-01T14:40:56-08:00,74.720238
2013-03-01T14:42:08-08:00,74.720238
2013-03-01T14:49:26-08:00,75.223015
2013-03-01T14:59:19-08:00,75.223015
2013-03-01T15:05:03-08:00,76.236862
2013-03-01T15:06:15-08:00,76.236862
2013-03-01T15:07:28-08:00,76.236862
2013-03-01T15:08:40-08:00,76.236862
2013-03-01T15:09:53-08:00,76.236862
2013-03-01T15:11:05-08:00,76.236862
2013-03-01T15:12:18-08:00,76.745651
2013-03-01T15:13:31-08:00,76.745651
2013-03-01T15:14:44-08:00,77.256844
2013-03-01T15:15:56-08:00,77.775604
2013-03-01T15:17:08-08:00,77.775604
2013-03-01T15:18:21-08:00,77.775604
2013-03-01T15:19:34-08:00,77.775604
2013-03-01T15:20:46-08:00,78.284599
2013-03-01T15:21:59-08:00,78.284599
2013-03-01T15:23:12-08:00,78.284599
2013-03-01T15:24:25-08:00,78.284599
2013-03-01T15:30:04-08:00,78.284599
2013-03-01T15:34:44-08:00,78.284599
2013-03-01T15:35:56-08:00,78.284599
2013-03-01T15:37:08-08:00,78.284599
2013-03-01T15:38:20-08:00,77.779877
2013-03-01T15:39:33-08:00,77.779877
2013-03-01T15:40:45-08:00,77.779877
2013-03-01T15:41:57-08:00,77.779877
2013-03-01T15:43:09-08:00,77.779877
2013-03-01T15:44:22-08:00,77.779877
2013-03-01T15:45:34-08:00,77.779877
2013-03-01T15:46:46-08:00,77.779877
2013-03-01T15:47:58-08:00,77.779877
2013-03-01T15:49:10-08:00,77.779877
2013-03-01T15:56:29-08:00,77.779877
2013-03-01T16:00:44-08:00,77.276421
2013-03-01T16:01:57-08:00,77.276421
2013-03-01T16:03:09-08:00,76.765312
2013-03-01T16:04:20-08:00,76.765312
2013-03-01T16:05:36-08:00,76.765312
2013-03-01T16:06:52-08:00,76.765312
2013-03-01T16:08:08-08:00,76.765312
2013-03-01T16:09:25-08:00,76.765312
2013-03-01T16:10:41-08:00,76.258492
2013-03-01T16:11:58-08:00,76.258492
2013-03-01T16:13:14-08:00,76.258492
2013-03-01T16:14:31-08:00,76.258492
2013-03-01T16:15:47-08:00,76.258492
2013-03-01T16:17:04-08:00,76.258492
2013-03-01T16:18:20-08:00,76.258492
2013-03-01T16:19:37-08:00,76.258492
2013-03-01T16:56:06-08:00,75.251427
2013-03-01T17:06:52-08:00,75.251427
2013-03-01T17:17:35-08:00,75.251427
2013-03-01T17:28:19-08:00,75.251427
2013-03-01T17:39:02-08:00,75.251427
2013-03-01T17:49:45-08:00,75.251427
2013-03-01T18:00:29-08:00,75.251427
2013-03-01T18:11:12-08:00,74.24836
2013-03-01T18:21:55-08:00,73.234955
2013-03-01T18:32:38-08:00,71.703506
2013-03-01T18:43:21-08:00,71.703506
2013-03-01T18:54:04-08:00,71.703506
2013-03-01T19:04:44-08:00,72.21244
2013-03-01T19:15:23-08:00,72.718163
2013-03-01T19:26:02-08:00,72.718163
2013-03-01T19:36:41-08:00,72.718163
2013-03-01T19:47:20-08:00,72.718163
2013-03-01T19:57:59-08:00,73.220161
2013-03-01T20:08:38-08:00,73.220161
2013-03-01T20:19:17-08:00,73.220161
2013-03-01T20:29:56-08:00,73.220161
2013-03-01T20:40:36-08:00,73.220161
2013-03-01T20:51:15-08:00,73.220161
2013-03-01T21:01:55-08:00,74.233009
2013-03-01T21:12:35-08:00,75.240166
2013-03-01T21:23:15-08:00,75.742355
2013-03-01T21:33:55-08:00,75.742355
2013-03-01T21:44:35-08:00,75.742355
2013-03-01T21:55:15-08:00,75.742355
2013-03-01T22:05:55-08:00,75.742355
2013-03-01T22:16:35-08:00,75.239929
2013-03-01T22:27:13-08:00,75.239929
2013-03-01T22:38:17-08:00,75.239929
2013-03-01T22:49:12-08:00,75.239929
2013-03-01T22:59:59-08:00,72.183876
2013-03-01T23:10:47-08:00,73.236214
2013-03-01T23:21:30-08:00,74.74601
2013-03-01T23:32:13-08:00,74.74601
2013-03-01T23:42:58-08:00,75.256554
2013-03-01T23:53:42-08:00,75.256554
2013-03-02T09:55:20-08:00,71.103775
2013-03-02T10:06:07-08:00,71.103775
2013-03-02T10:16:54-08:00,71.103775
2013-03-02T10:27:40-08:00,71.103775
2013-03-02T10:38:27-08:00,71.103775
2013-03-02T10:49:14-08:00,71.103775
2013-03-02T11:00:00-08:00,71.103775
2013-03-02T11:10:46-08:00,71.103775
2013-03-02T11:21:33-08:00,71.103775
2013-03-02T11:32:19-08:00,71.103775
2013-03-02T15:18:19-08:00,75.149986
2013-03-02T15:22:12-08:00,75.652443
2013-03-02T15:23:29-08:00,75.652443
2013-03-02T15:24:45-08:00,75.652443
2013-03-02T15:26:02-08:00,75.652443
2013-03-02T15:27:19-08:00,75.652443
2013-03-02T15:28:36-08:00,76.1595
2013-03-02T15:29:53-08:00,76.1595
2013-03-02T15:31:09-08:00,76.1595
2013-03-02T15:32:26-08:00,76.1595
2013-03-02T15:33:43-08:00,76.1595
2013-03-02T15:35:00-08:00,76.1595
2013-03-02T15:36:17-08:00,76.1595
2013-03-02T15:37:33-08:00,76.1595
2013-03-02T15:38:50-08:00,76.1595
2013-03-02T15:40:07-08:00,76.1595
2013-03-02T15:41:24-08:00,76.660423
2013-03-02T15:42:41-08:00,76.660423
2013-03-02T15:43:58-08:00,76.660423
2013-03-02T15:45:14-08:00,76.660423
2013-03-02T15:46:31-08:00,76.660423
2013-03-02T15:47:48-08:00,76.660423
2013-03-02T15:49:05-08:00,76.660423
2013-03-02T15:50:22-08:00,76.660423
2013-03-02T15:51:39-08:00,76.660423
2013-03-02T15:52:55-08:00,76.660423
2013-03-02T15:54:12-08:00,76.159431
2013-03-02T15:55:29-08:00,76.159431
2013-03-02T15:56:46-08:00,76.159431
2013-03-02T15:58:03-08:00,76.159431
2013-03-02T15:59:19-08:00,76.159431
2013-03-02T16:00:36-08:00,75.653954
2013-03-02T16:01:53-08:00,75.653954
2013-03-02T16:03:10-08:00,75.653954
2013-03-02T16:04:27-08:00,75.653954
2013-03-02T16:05:44-08:00,75.653954
2013-03-02T16:07:00-08:00,75.653954
2013-03-02T16:08:17-08:00,75.653954
2013-03-02T16:09:34-08:00,75.653954
2013-03-02T16:10:51-08:00,75.653954
2013-03-02T16:12:08-08:00,75.146286
2013-03-02T16:13:25-08:00,75.146286
2013-03-02T16:14:42-08:00,75.146286
2013-03-02T16:15:58-08:00,75.146286
2013-03-02T16:17:15-08:00,75.146286
2013-03-02T16:18:32-08:00,75.146286
2013-03-02T16:19:49-08:00,75.146286
2013-03-02T16:21:06-08:00,75.146286
2013-03-02T16:22:23-08:00,75.146286
2013-03-02T16:23:40-08:00,75.146286
2013-03-02T16:24:57-08:00,75.146286
2013-03-02T16:26:13-08:00,75.146286
2013-03-02T16:27:30-08:00,75.146286
2013-03-02T16:28:47-08:00,75.146286
2013-03-02T16:30:04-08:00,75.146286
2013-03-02T16:31:21-08:00,75.146286
2013-03-02T16:32:38-08:00,75.146286
2013-03-02T16:33:55-08:00,75.146286
2013-03-02T16:35:11-08:00,74.632454
2013-03-02T16:36:28-08:00,73.963593
2013-03-02T16:37:45-08:00,73.609657
2013-03-02T16:39:02-08:00,73.609657
2013-03-02T16:40:19-08:00,73.086884
2013-03-02T16:41:36-08:00,73.086884
2013-03-02T16:42:53-08:00,73.086884
2013-03-02T16:44:09-08:00,73.086884
2013-03-02T16:45:26-08:00,73.086884
2013-03-02T16:46:43-08:00,73.086884
2013-03-02T16:48:00-08:00,73.086884
2013-03-02T16:49:17-08:00,73.086884
2013-03-02T16:50:34-08:00,73.086884
2013-03-02T16:51:50-08:00,73.086884
2013-03-02T16:53:07-08:00,73.086884
2013-03-02T16:54:24-08:00,73.086884
2013-03-02T16:55:41-08:00,73.086884
2013-03-02T16:56:58-08:00,73.086884
2013-03-02T16:58:15-08:00,73.086884
2013-03-02T16:59:32-08:00,73.086884
2013-03-02T17:00:48-08:00,73.086884
2013-03-02T17:02:05-08:00,73.086884
2013-03-02T17:03:22-08:00,73.086884
2013-03-02T17:04:39-08:00,73.593437
2013-03-02T17:05:56-08:00,73.593437
2013-03-02T17:07:13-08:00,74.096542
2013-03-02T17:08:29-08:00,74.096542
2013-03-02T17:09:46-08:00,74.096542
2013-03-02T17:11:03-08:00,74.600044
2013-03-02T17:12:20-08:00,74.600044
2013-03-02T17:13:37-08:00,74.600044
2013-03-02T17:14:53-08:00,74.600044
2013-03-02T17:16:10-08:00,74.600044
2013-03-02T17:17:27-08:00,74.600044
2013-03-02T17:18:44-08:00,74.600044
2013-03-02T17:20:01-08:00,74.600044
2013-03-02T17:21:18-08:00,74.600044
2013-03-02T17:22:34-08:00,74.600044
2013-03-02T17:23:51-08:00,74.600044
2013-03-02T17:25:08-08:00,74.600044
2013-03-02T17:26:25-08:00,74.600044
2013-03-02T17:27:42-08:00,74.600044
2013-03-02T17:28:59-08:00,74.600044
2013-03-02T17:30:16-08:00,74.600044
2013-03-02T17:31:32-08:00,74.600044
2013-03-02T17:32:49-08:00,74.600044
2013-03-02T17:34:06-08:00,74.600044
2013-03-02T17:35:23-08:00,74.600044
2013-03-02T17:36:40-08:00,74.600044
2013-03-02T17:37:57-08:00,74.600044
2013-03-02T17:39:13-08:00,75.101852
2013-03-02T17:40:30-08:00,75.101852
2013-03-02T17:41:47-08:00,75.101852
2013-03-02T17:43:04-08:00,75.101852
2013-03-02T17:44:21-08:00,75.101852
2013-03-02T17:45:38-08:00,75.101852
2013-03-02T17:46:54-08:00,75.101852
2013-03-02T17:48:11-08:00,75.101852
2013-03-02T17:49:28-08:00,75.101852
2013-03-02T17:50:45-08:00,75.101852
2013-03-02T17:52:02-08:00,75.101852
2013-03-02T17:53:19-08:00,75.101852
2013-03-02T17:54:36-08:00,75.101852
2013-03-02T17:55:52-08:00,75.101852
2013-03-02T17:57:09-08:00,75.101852
2013-03-02T17:58:26-08:00,75.101852
2013-03-02T17:59:43-08:00,75.101852
2013-03-02T18:01:00-08:00,75.101852
2013-03-02T18:02:17-08:00,75.101852
2013-03-02T18:03:33-08:00,75.101852
2013-03-02T18:04:50-08:00,75.101852
2013-03-02T18:06:07-08:00,75.101852
2013-03-02T18:07:24-08:00,75.101852
2013-03-02T18:08:41-08:00,75.101852
2013-03-02T18:09:58-08:00,75.101852
2013-03-02T18:11:14-08:00,75.101852
2013-03-02T18:12:29-08:00,75.101852
2013-03-02T18:13:42-08:00,75.101852
2013-03-02T18:14:55-08:00,75.101852
2013-03-02T18:16:08-08:00,75.101852
2013-03-02T18:17:21-08:00,75.101852
2013-03-02T18:18:34-08:00,75.101852
2013-03-02T18:19:47-08:00,75.101852
2013-03-02T18:21:00-08:00,75.101852
2013-03-02T18:22:13-08:00,75.101852
2013-03-02T18:23:25-08:00,75.101852
2013-03-02T18:24:38-08:00,75.101852
2013-03-02T18:25:52-08:00,75.101852
2013-03-02T18:27:05-08:00,75.101852
2013-03-02T18:28:18-08:00,75.101852
2013-03-02T18:29:31-08:00,75.101852
2013-03-02T18:30:44-08:00,75.101852
2013-03-02T18:31:57-08:00,75.101852
2013-03-02T18:33:10-08:00,75.101852
2013-03-02T18:34:23-08:00,75.101852
2013-03-02T18:35:35-08:00,75.101852
2013-03-02T18:36:48-08:00,75.101852
2013-03-02T18:38:02-08:00,75.101852
2013-03-02T18:39:15-08:00,75.101852
2013-03-02T18:40:28-08:00,75.101852
2013-03-02T18:41:41-08:00,75.101852
2013-03-02T18:42:54-08:00,75.101852
2013-03-02T18:44:07-08:00,75.101852
2013-03-02T18:45:20-08:00,74.585075
2013-03-02T18:46:32-08:00,74.585075
2013-03-02T18:47:45-08:00,74.076019
2013-03-02T18:48:58-08:00,73.521614
2013-03-02T18:50:11-08:00,73.055244
2013-03-02T18:51:24-08:00,73.055244
2013-03-02T18:52:37-08:00,73.055244
2013-03-02T18:53:51-08:00,73.055244
2013-03-02T18:55:04-08:00,73.055244
2013-03-02T18:56:17-08:00,73.055244
2013-03-02T18:57:31-08:00,73.055244
2013-03-02T19:04:24-08:00,73.557274
2013-03-02T19:08:00-08:00,74.065094
2013-03-02T19:09:13-08:00,74.065094
2013-03-02T19:10:26-08:00,74.065094
2013-03-02T19:11:39-08:00,74.065094
2013-03-02T19:12:52-08:00,74.065094
2013-03-02T19:19:46-08:00,74.566994
2013-03-02T19:24:25-08:00,74.566994
2013-03-02T19:25:38-08:00,74.566994
2013-03-02T19:26:51-08:00,74.566994
2013-03-02T19:28:04-08:00,74.566994
2013-03-02T19:29:17-08:00,74.566994
2013-03-02T19:30:31-08:00,74.566994
2013-03-02T19:31:44-08:00,74.566994
2013-03-02T19:38:38-08:00,75.074219
2013-03-02T19:47:58-08:00,75.074219
2013-03-02T20:04:42-08:00,75.074219
2013-03-02T20:07:05-08:00,75.074219
2013-03-02T20:09:14-08:00,75.074219
2013-03-02T20:11:23-08:00,75.074219
2013-03-02T20:13:32-08:00,75.074219
2013-03-02T20:15:41-08:00,75.074219
2013-03-02T20:17:50-08:00,75.074219
2013-03-02T20:19:59-08:00,75.074219
2013-03-02T20:22:08-08:00,75.074219
2013-03-02T20:24:17-08:00,75.574219
2013-03-02T20:26:26-08:00,75.574219
2013-03-02T20:28:36-08:00,75.574219
2013-03-02T20:30:44-08:00,75.574219
2013-03-02T20:33:26-08:00,75.574219
2013-03-02T20:35:49-08:00,75.574219
2013-03-02T20:37:58-08:00,75.574219
2013-03-02T20:40:07-08:00,75.574219
2013-03-02T20:42:15-08:00,75.574219
2013-03-02T20:44:24-08:00,75.574219
2013-03-02T20:46:33-08:00,75.574219
2013-03-02T20:48:43-08:00,75.574219
2013-03-02T20:50:52-08:00,75.574219
2013-03-02T20:53:01-08:00,75.574219
2013-03-02T20:55:09-08:00,75.574219
2013-03-02T20:57:18-08:00,75.574219
2013-03-02T20:59:27-08:00,75.574219
2013-03-02T21:01:36-08:00,75.574219
2013-03-02T21:03:46-08:00,75.574219
2013-03-02T21:05:57-08:00,75.574219
2013-03-02T21:08:19-08:00,75.574219
2013-03-02T21:11:01-08:00,75.574219
2013-03-02T21:13:11-08:00,75.574219
2013-03-02T21:15:23-08:00,75.574219
2013-03-02T21:17:32-08:00,75.574219
2013-03-02T21:19:41-08:00,75.574219
2013-03-02T21:21:50-08:00,75.574219
2013-03-02T21:23:58-08:00,75.574219
2013-03-02T21:26:07-08:00,75.574219
2013-03-02T21:28:15-08:00,76.074936
2013-03-02T21:30:24-08:00,76.074936
2013-03-02T21:32:33-08:00,76.074936
2013-03-02T21:34:41-08:00,76.074936
2013-03-02T21:36:50-08:00,76.074936
2013-03-02T21:38:59-08:00,76.074936
2013-03-02T21:41:07-08:00,76.074936
2013-03-02T21:43:16-08:00,76.074936
2013-03-02T21:45:25-08:00,76.074936
2013-03-02T21:47:34-08:00,76.074936
2013-03-02T21:49:44-08:00,76.074936
2013-03-02T21:52:25-08:00,76.074936
2013-03-02T21:55:20-08:00,76.074936
2013-03-02T21:57:42-08:00,76.074936
2013-03-02T21:59:51-08:00,76.074936
2013-03-02T22:01:59-08:00,76.074936
2013-03-02T22:04:08-08:00,76.074936
2013-03-02T22:06:16-08:00,76.074936
2013-03-02T22:08:25-08:00,76.074936
2013-03-02T22:10:33-08:00,76.074936
2013-03-02T22:12:41-08:00,76.074936
2013-03-02T22:14:50-08:00,76.074936
2013-03-03T15:50:50-08:00,77.0793
2013-03-04T16:59:16-08:00,74.994476
2013-03-04T17:01:00-08:00,74.994476
2013-03-04T17:02:30-08:00,74.994476
2013-03-04T17:03:59-08:00,74.994476
2013-03-04T17:05:29-08:00,74.994476
2013-03-04T17:06:59-08:00,74.994476
2013-03-04T17:08:28-08:00,74.994476
2013-03-04T17:09:58-08:00,74.994476
2013-03-04T17:11:28-08:00,74.994476
2013-03-04T17:12:58-08:00,74.994476
2013-03-04T17:14:27-08:00,74.994476
2013-03-04T17:15:57-08:00,74.994476
2013-03-04T17:17:27-08:00,74.994476
2013-03-04T17:18:57-08:00,74.994476
2013-03-04T17:20:26-08:00,74.994476
2013-03-04T17:21:56-08:00,74.994476
2013-03-04T17:23:26-08:00,74.994476
2013-03-04T17:24:55-08:00,74.994476
2013-03-04T17:26:25-08:00,74.994476
2013-03-04T17:27:55-08:00,74.994476
2013-03-04T17:29:25-08:00,74.994476
2013-03-04T17:30:55-08:00,74.994476
2013-03-04T17:32:24-08:00,74.994476
2013-03-04T17:33:54-08:00,74.994476
2013-03-04T17:35:23-08:00,74.994476
2013-03-04T17:36:53-08:00,74.994476
2013-03-04T17:38:23-08:00,74.994476
2013-03-04T17:39:52-08:00,74.994476
2013-03-04T17:41:22-08:00,74.994476
2013-03-04T17:42:52-08:00,74.994476
2013-03-04T17:44:22-08:00,74.994476
2013-03-04T17:45:51-08:00,74.994476
2013-03-04T17:47:21-08:00,74.994476
2013-03-04T17:48:50-08:00,74.994476
2013-03-04T17:50:20-08:00,74.994476
2013-03-04T17:51:50-08:00,74.994476
2013-03-04T17:53:19-08:00,74.994476
2013-03-04T17:54:49-08:00,74.994476
2013-03-04T17:56:19-08:00,74.994476
2013-03-04T17:57:48-08:00,74.994476
2013-03-04T17:59:18-08:00,74.994476
2013-03-04T18:00:48-08:00,74.994476
2013-03-04T18:02:17-08:00,74.994476
2013-03-04T18:03:47-08:00,74.994476
2013-03-04T18:05:17-08:00,74.994476
2013-03-04T18:06:47-08:00,74.994476
2013-03-04T18:08:17-08:00,74.994476
2013-03-04T18:09:47-08:00,74.994476
2013-03-04T18:11:17-08:00,74.994476
2013-03-04T18:12:47-08:00,74.994476
2013-03-04T18:14:16-08:00,74.994476
2013-03-04T18:15:46-08:00,74.994476
2013-03-04T18:17:16-08:00,74.994476
2013-03-04T18:18:46-08:00,74.994476
2013-03-04T18:20:16-08:00,74.994476
2013-03-04T18:21:46-08:00,74.994476
2013-03-04T18:23:16-08:00,74.994476
2013-03-04T18:24:45-08:00,74.994476
2013-03-04T18:26:15-08:00,74.994476
2013-03-04T18:27:45-08:00,74.994476
2013-03-04T18:29:15-08:00,74.474121
2013-03-04T18:30:45-08:00,73.954964
2013-03-04T18:32:14-08:00,73.954964
