timestamp,values
2013-02-26T18:49:22-08:00,71.743973
2013-02-26T18:50:34-08:00,71.743973
2013-02-26T18:51:47-08:00,71.743973
2013-02-26T18:58:39-08:00,71.743973
2013-02-26T19:02:10-08:00,71.743973
2013-02-26T19:03:22-08:00,71.743973
2013-02-26T19:04:35-08:00,71.743973
2013-02-26T19:05:48-08:00,71.743973
2013-02-26T19:07:00-08:00,71.743973
2013-02-26T19:08:13-08:00,71.743973
2013-02-26T19:09:25-08:00,71.743973
2013-02-26T19:10:38-08:00,71.743973
2013-02-26T19:11:50-08:00,71.743973
2013-02-26T19:13:02-08:00,71.743973
2013-02-26T19:14:14-08:00,71.743973
2013-02-26T19:15:27-08:00,71.743973
2013-02-26T19:16:39-08:00,71.743973
2013-02-26T19:17:52-08:00,71.743973
2013-02-26T19:19:04-08:00,71.743973
2013-02-26T19:20:17-08:00,71.743973
2013-02-26T19:21:30-08:00,71.743973
2013-02-26T19:22:42-08:00,71.743973
2013-02-26T19:23:54-08:00,71.743973
2013-02-26T19:25:07-08:00,71.743973
2013-02-26T19:26:19-08:00,71.743973
2013-02-26T19:27:30-08:00,71.743973
2013-02-26T19:28:43-08:00,71.743973
2013-02-26T19:29:55-08:00,71.743973
2013-02-26T19:31:08-08:00,71.743973
2013-02-26T19:32:20-08:00,71.743973
2013-02-26T19:33:33-08:00,71.743973
2013-02-26T19:34:46-08:00,71.743973
2013-02-26T19:35:58-08:00,71.743973
2013-02-26T19:37:11-08:00,71.743973
2013-02-26T19:38:23-08:00,71.743973
2013-02-26T19:39:35-08:00,71.743973
2013-02-26T19:40:47-08:00,71.743973
2013-02-26T19:41:59-08:00,71.743973
2013-02-26T19:43:12-08:00,71.743973
2013-02-26T19:44:24-08:00,71.743973
2013-02-26T19:45:37-08:00,71.743973
2013-02-26T19:46:49-08:00,71.743973
2013-02-26T19:48:02-08:00,71.743973
2013-02-26T19:49:14-08:00,71.743973
2013-02-26T19:50:26-08:00,71.743973
2013-02-26T19:51:39-08:00,71.743973
2013-02-26T19:52:51-08:00,71.743973
2013-02-26T19:54:02-08:00,71.743973
2013-02-26T19:55:15-08:00,71.743973
2013-02-26T19:56:27-08:00,71.743973
2013-02-26T19:57:40-08:00,71.743973
2013-02-26T19:58:52-08:00,71.743973
2013-02-26T20:00:05-08:00,71.743973
2013-02-26T20:01:18-08:00,71.743973
2013-02-26T20:02:30-08:00,71.743973
2013-02-26T20:03:43-08:00,71.743973
2013-02-26T20:04:55-08:00,71.743973
2013-02-26T20:06:07-08:00,71.743973
2013-02-26T20:07:18-08:00,71.743973
2013-02-26T20:08:31-08:00,71.743973
2013-02-26T20:09:43-08:00,71.743973
2013-02-26T20:10:56-08:00,71.743973
2013-02-26T20:12:08-08:00,71.743973
2013-02-26T20:13:21-08:00,71.743973
2013-02-26T20:14:33-08:00,71.743973
2013-02-26T20:15:46-08:00,71.743973
2013-02-26T20:16:58-08:00,71.743973
2013-02-26T20:18:11-08:00,71.743973
2013-02-26T20:19:23-08:00,71.743973
2013-02-26T20:20:34-08:00,71.743973
2013-02-26T20:21:47-08:00,71.743973
2013-02-26T20:23:00-08:00,71.743973
2013-02-26T20:24:12-08:00,71.743973
2013-02-26T20:25:25-08:00,71.743973
2013-02-26T20:26:37-08:00,71.743973
2013-02-26T20:27:50-08:00,71.743973
2013-02-26T20:29:02-08:00,71.743973
2013-02-26T20:30:15-08:00,71.743973
2013-02-26T20:31:27-08:00,71.743973
2013-02-26T20:32:39-08:00,71.743973
2013-02-26T20:33:51-08:00,71.743973
2013-02-26T20:35:03-08:00,71.743973
2013-02-26T20:36:16-08:00,71.743973
2013-02-26T20:37:28-08:00,71.743973
2013-02-26T20:38:41-08:00,71.743973
2013-02-26T20:39:53-08:00,71.743973
2013-02-26T20:41:06-08:00,71.743973
2013-02-26T20:42:18-08:00,71.743973
2013-02-26T20:43:31-08:00,71.743973
2013-02-26T20:44:43-08:00,71.743973
2013-02-26T20:45:55-08:00,71.743973
2013-02-26T20:47:06-08:00,71.743973
2013-02-26T20:48:19-08:00,71.743973
2013-02-26T20:49:31-08:00,71.743973
2013-02-26T20:50:44-08:00,71.743973
2013-02-26T20:51:57-08:00,71.743973
2013-02-26T20:53:10-08:00,71.743973
2013-02-26T20:54:22-08:00,71.743973
2013-02-26T20:55:35-08:00,71.743973
2013-02-26T20:56:48-08:00,71.743973
2013-02-26T20:58:00-08:00,71.743973
2013-02-26T20:59:12-08:00,71.743973
2013-02-26T21:00:24-08:00,71.743973
2013-02-26T21:01:37-08:00,71.743973
2013-02-26T21:02:49-08:00,71.743973
2013-02-26T21:04:02-08:00,71.743973
2013-02-26T21:05:14-08:00,71.743973
2013-02-26T21:06:27-08:00,71.743973
2013-02-26T21:07:40-08:00,71.743973
2013-02-26T21:08:52-08:00,71.743973
2013-02-26T21:10:05-08:00,71.743973
2013-02-26T21:11:18-08:00,71.743973
2013-02-26T21:12:30-08:00,71.743973
2013-02-26T21:13:42-08:00,71.743973
2013-02-26T21:14:55-08:00,71.743973
2013-02-26T21:16:08-08:00,71.743973
2013-02-26T21:17:20-08:00,71.743973
2013-02-26T21:18:32-08:00,71.743973
2013-02-26T21:19:45-08:00,71.743973
2013-02-26T21:20:58-08:00,71.743973
2013-02-26T21:22:11-08:00,71.743973
2013-02-26T21:23:23-08:00,71.743973
2013-02-26T21:24:35-08:00,71.743973
2013-02-26T21:25:47-08:00,71.743973
2013-02-26T21:26:59-08:00,71.743973
2013-02-26T21:28:12-08:00,71.743973
2013-02-26T21:29:25-08:00,71.743973
2013-02-26T21:30:38-08:00,71.743973
2013-02-26T21:31:50-08:00,71.743973
2013-02-26T21:33:03-08:00,71.743973
2013-02-26T21:34:16-08:00,71.743973
2013-02-26T21:35:28-08:00,71.743973
2013-02-26T21:36:41-08:00,71.743973
2013-02-26T21:37:53-08:00,71.743973
2013-02-26T21:39:05-08:00,71.743973
2013-02-26T21:40:18-08:00,71.743973
2013-02-26T21:41:30-08:00,71.743973
2013-02-26T21:42:43-08:00,71.743973
2013-02-26T21:43:56-08:00,71.743973
2013-02-26T21:45:09-08:00,71.743973
2013-02-26T21:46:21-08:00,71.743973
2013-02-26T21:47:34-08:00,71.743973
2013-02-26T21:48:47-08:00,71.743973
2013-02-26T21:49:59-08:00,71.743973
2013-02-26T21:51:11-08:00,71.743973
2013-02-26T21:52:23-08:00,71.743973
2013-02-26T21:53:36-08:00,71.743973
2013-02-26T21:54:49-08:00,71.743973
2013-02-26T21:56:01-08:00,71.743973
2013-02-26T21:57:14-08:00,71.743973
2013-02-26T21:58:27-08:00,71.743973
2013-02-26T21:59:40-08:00,71.743973
2013-02-26T22:00:52-08:00,71.743973
2013-02-26T22:02:05-08:00,71.743973
2013-02-26T22:03:17-08:00,71.743973
2013-02-26T22:04:29-08:00,71.743973
2013-02-26T22:05:42-08:00,71.743973
2013-02-26T22:06:54-08:00,71.743973
2013-02-26T22:08:07-08:00,71.743973
2013-02-26T22:09:19-08:00,71.743973
2013-02-26T22:10:32-08:00,71.743973
2013-02-26T22:11:45-08:00,71.743973
2013-02-26T22:12:58-08:00,71.743973
2013-02-26T22:14:10-08:00,71.743973
2013-02-26T22:15:23-08:00,71.743973
2013-02-26T22:16:35-08:00,71.743973
2013-02-26T22:17:47-08:00,71.743973
2013-02-26T22:19:00-08:00,71.743973
2013-02-26T22:20:12-08:00,71.743973
2013-02-26T22:21:25-08:00,71.743973
2013-02-26T22:22:38-08:00,71.743973
2013-02-26T22:23:50-08:00,71.743973
2013-02-26T22:25:03-08:00,71.743973
2013-02-26T22:26:15-08:00,71.743973
2013-02-26T22:27:28-08:00,71.743973
2013-02-26T22:28:41-08:00,71.743973
2013-02-26T22:29:52-08:00,71.743973
2013-02-26T22:31:05-08:00,71.743973
2013-02-26T22:32:18-08:00,71.743973
2013-02-26T22:33:30-08:00,71.743973
2013-02-26T22:34:43-08:00,71.743973
2013-02-26T22:35:56-08:00,71.743973
2013-02-26T22:37:08-08:00,71.743973
2013-02-26T22:38:21-08:00,71.743973
2013-02-26T22:39:34-08:00,71.743973
2013-02-26T22:40:46-08:00,71.743973
2013-02-26T22:41:59-08:00,71.743973
2013-02-26T22:43:10-08:00,71.743973
2013-02-26T22:44:23-08:00,71.743973
2013-02-26T22:45:36-08:00,71.743973
2013-02-26T22:46:48-08:00,71.743973
2013-02-26T22:48:01-08:00,71.743973
2013-02-26T22:49:13-08:00,71.743973
2013-02-26T22:50:26-08:00,71.743973
2013-02-26T22:51:39-08:00,71.743973
2013-02-26T22:52:52-08:00,71.743973
2013-02-26T22:54:04-08:00,71.743973
2013-02-26T22:55:16-08:00,71.743973
2013-02-26T22:56:28-08:00,71.743973
2013-02-26T22:57:41-08:00,71.743973
2013-02-26T22:58:53-08:00,71.743973
2013-02-26T23:00:06-08:00,71.743973
2013-02-26T23:01:19-08:00,71.743973
2013-02-26T23:02:31-08:00,71.743973
2013-02-26T23:03:44-08:00,71.743973
2013-02-26T23:04:57-08:00,71.743973
2013-02-26T23:06:10-08:00,71.743973
2013-02-26T23:07:22-08:00,71.743973
2013-02-26T23:08:34-08:00,71.743973
2013-02-26T23:09:46-08:00,71.743973
2013-02-26T23:10:59-08:00,71.743973
2013-02-26T23:12:11-08:00,71.743973
2013-02-26T23:13:24-08:00,71.743973
2013-02-26T23:14:36-08:00,71.743973
2013-02-26T23:15:49-08:00,71.743973
2013-02-26T23:17:02-08:00,71.743973
2013-02-26T23:18:14-08:00,71.743973
2013-02-26T23:19:27-08:00,71.743973
2013-02-26T23:20:39-08:00,71.743973
2013-02-26T23:21:51-08:00,71.743973
2013-02-26T23:23:04-08:00,71.743973
2013-02-26T23:24:16-08:00,71.743973
2013-02-26T23:25:29-08:00,71.743973
2013-02-26T23:26:42-08:00,71.743973
2013-02-26T23:27:54-08:00,71.743973
2013-02-26T23:29:07-08:00,71.743973
2013-02-26T23:30:20-08:00,71.743973
2013-02-26T23:31:33-08:00,71.743973
2013-02-26T23:32:45-08:00,71.743973
2013-02-26T23:33:57-08:00,71.743973
2013-02-26T23:35:09-08:00,71.743973
2013-02-26T23:36:22-08:00,71.743973
2013-02-26T23:37:35-08:00,71.743973
2013-02-26T23:38:48-08:00,71.743973
2013-02-26T23:40:00-08:00,71.743973
2013-02-26T23:41:13-08:00,71.743973
2013-02-26T23:42:26-08:00,71.743973
2013-02-26T23:43:39-08:00,71.743973
2013-02-26T23:44:51-08:00,71.743973
2013-02-26T23:46:04-08:00,71.743973
2013-02-26T23:47:16-08:00,71.743973
2013-02-26T23:48:28-08:00,71.743973
2013-02-26T23:49:41-08:00,71.743973
2013-02-26T23:50:54-08:00,71.743973
2013-02-26T23:52:06-08:00,71.743973
2013-02-26T23:53:19-08:00,71.743973
2013-02-26T23:54:32-08:00,71.743973
2013-02-26T23:55:45-08:00,71.743973
2013-02-26T23:56:57-08:00,71.743973
2013-02-26T23:58:10-08:00,71.743973
2013-02-26T23:59:22-08:00,71.743973
2013-02-27T00:00:33-08:00,71.743973
2013-02-27T00:01:46-08:00,71.743973
2013-02-27T00:02:58-08:00,71.743973
2013-02-27T00:04:11-08:00,71.743973
2013-02-27T00:05:24-08:00,71.743973
2013-02-27T00:06:36-08:00,71.743973
2013-02-27T00:07:49-08:00,71.743973
2013-02-27T00:09:02-08:00,71.743973
2013-02-27T00:10:14-08:00,71.743973
2013-02-27T00:11:27-08:00,71.743973
2013-02-27T00:12:39-08:00,71.743973
2013-02-27T00:13:51-08:00,71.743973
2013-02-27T00:15:03-08:00,71.743973
2013-02-27T00:16:16-08:00,71.743973
2013-02-27T00:17:29-08:00,71.743973
2013-02-27T00:18:42-08:00,71.743973
2013-02-27T00:19:55-08:00,71.743973
2013-02-27T00:21:07-08:00,71.743973
2013-02-27T00:22:20-08:00,71.743973
2013-02-27T00:23:33-08:00,71.743973
2013-02-27T00:24:46-08:00,71.743973
2013-02-27T00:25:57-08:00,71.743973
2013-02-27T00:27:09-08:00,71.743973
2013-02-27T00:28:22-08:00,71.743973
2013-02-27T00:29:35-08:00,71.743973
2013-02-27T00:30:48-08:00,71.743973
2013-02-27T00:32:00-08:00,71.743973
2013-02-27T00:33:13-08:00,71.743973
2013-02-27T00:34:25-08:00,71.743973
2013-02-27T00:35:38-08:00,71.743973
2013-02-27T00:36:50-08:00,71.743973
2013-02-27T00:38:02-08:00,71.743973
2013-02-27T00:39:14-08:00,71.743973
2013-02-27T00:40:26-08:00,71.743973
2013-02-27T00:41:39-08:00,71.743973
2013-02-27T00:42:52-08:00,71.743973
2013-02-27T00:44:04-08:00,71.743973
2013-02-27T00:45:17-08:00,71.743973
2013-02-27T00:46:30-08:00,71.743973
2013-02-27T00:47:42-08:00,71.743973
2013-02-27T00:48:55-08:00,71.743973
2013-02-27T00:50:07-08:00,71.743973
2013-02-27T00:51:20-08:00,71.743973
2013-02-27T00:52:31-08:00,71.743973
2013-02-27T00:53:44-08:00,71.743973
2013-02-27T00:54:56-08:00,71.743973
2013-02-27T00:56:09-08:00,71.743973
2013-02-27T00:57:21-08:00,71.743973
2013-02-27T00:58:34-08:00,71.743973
2013-02-27T00:59:46-08:00,71.743973
2013-02-27T01:00:59-08:00,71.743973
2013-02-27T01:02:11-08:00,71.743973
2013-02-27T01:03:24-08:00,71.743973
2013-02-27T01:04:36-08:00,71.743973
2013-02-27T01:05:47-08:00,71.743973
2013-02-27T01:07:00-08:00,71.743973
2013-02-27T01:08:12-08:00,71.743973
2013-02-27T01:09:25-08:00,71.743973
2013-02-27T01:10:38-08:00,71.743973
2013-02-27T01:11:51-08:00,71.743973
2013-02-27T01:13:04-08:00,71.743973
2013-02-27T01:14:16-08:00,71.743973
2013-02-27T01:15:29-08:00,71.743973
2013-02-27T01:16:41-08:00,71.743973
2013-02-27T01:17:53-08:00,71.743973
2013-02-27T01:19:05-08:00,71.743973
2013-02-27T01:20:18-08:00,71.743973
2013-02-27T01:21:30-08:00,71.743973
2013-02-27T01:22:43-08:00,71.743973
2013-02-27T01:23:56-08:00,71.743973
2013-02-27T01:25:08-08:00,71.743973
2013-02-27T01:26:21-08:00,71.743973
2013-02-27T01:27:34-08:00,71.743973
2013-02-27T01:28:46-08:00,71.743973
2013-02-27T01:29:59-08:00,71.743973
2013-02-27T01:31:10-08:00,71.743973
2013-02-27T01:32:22-08:00,71.743973
2013-02-27T01:33:35-08:00,71.743973
2013-02-27T01:34:48-08:00,71.743973
2013-02-27T01:36:01-08:00,71.743973
2013-02-27T01:37:13-08:00,71.743973
2013-02-27T01:38:26-08:00,71.743973
2013-02-27T01:39:39-08:00,71.743973
2013-02-27T01:40:51-08:00,71.743973
2013-02-27T01:42:04-08:00,71.743973
2013-02-27T01:43:17-08:00,71.743973
2013-02-27T01:44:28-08:00,71.743973
2013-02-27T01:45:41-08:00,71.743973
2013-02-27T01:46:53-08:00,71.743973
2013-02-27T01:48:06-08:00,71.743973
2013-02-27T01:49:18-08:00,71.743973
2013-02-27T01:50:31-08:00,71.743973
2013-02-27T01:51:43-08:00,71.743973
2013-02-27T01:52:56-08:00,71.743973
2013-02-27T01:54:09-08:00,71.743973
2013-02-27T01:55:21-08:00,71.743973
2013-02-27T01:56:34-08:00,71.743973
2013-02-27T01:57:45-08:00,71.743973
2013-02-27T01:58:58-08:00,71.743973
2013-02-27T02:00:11-08:00,71.743973
2013-02-27T02:01:23-08:00,71.743973
2013-02-27T02:02:36-08:00,71.743973
2013-02-27T02:03:48-08:00,71.743973
2013-02-27T02:05:01-08:00,71.743973
2013-02-27T02:06:14-08:00,71.743973
2013-02-27T02:07:26-08:00,71.743973
2013-02-27T02:08:39-08:00,71.743973
2013-02-27T02:09:51-08:00,71.743973
2013-02-27T02:11:03-08:00,71.743973
2013-02-27T02:12:16-08:00,71.743973
2013-02-27T02:13:29-08:00,71.743973
2013-02-27T02:14:42-08:00,71.743973
2013-02-27T02:15:54-08:00,71.743973
2013-02-27T02:17:07-08:00,71.743973
2013-02-27T02:18:20-08:00,71.743973
2013-02-27T02:19:32-08:00,71.743973
2013-02-27T02:20:45-08:00,71.743973
2013-02-27T02:21:58-08:00,71.743973
2013-02-27T02:23:09-08:00,71.743973
2013-02-27T02:24:22-08:00,71.743973
2013-02-27T02:25:35-08:00,71.743973
2013-02-27T02:26:47-08:00,71.743973
2013-02-27T02:28:00-08:00,71.743973
2013-02-27T02:29:13-08:00,71.743973
2013-02-27T02:30:26-08:00,71.743973
2013-02-27T02:31:38-08:00,71.743973
2013-02-27T02:32:51-08:00,71.743973
2013-02-27T02:34:04-08:00,71.743973
2013-02-27T02:35:16-08:00,71.743973
2013-02-27T02:36:27-08:00,71.743973
2013-02-27T02:37:40-08:00,71.743973
2013-02-27T02:38:52-08:00,71.743973
2013-02-27T02:40:05-08:00,71.743973
2013-02-27T02:41:18-08:00,71.743973
2013-02-27T02:42:30-08:00,71.743973
2013-02-27T02:43:43-08:00,71.743973
2013-02-27T02:44:56-08:00,71.743973
2013-02-27T02:46:08-08:00,71.743973
2013-02-27T02:47:21-08:00,71.743973
2013-02-27T02:48:33-08:00,71.743973
2013-02-27T02:49:45-08:00,71.743973
2013-02-27T02:50:58-08:00,71.743973
2013-02-27T02:52:11-08:00,71.743973
2013-02-27T02:53:24-08:00,71.743973
2013-02-27T02:54:37-08:00,71.743973
2013-02-27T02:55:50-08:00,71.743973
2013-02-27T02:57:02-08:00,71.743973
2013-02-27T02:58:15-08:00,71.743973
2013-02-27T02:59:27-08:00,71.743973
2013-02-27T03:00:40-08:00,71.743973
2013-02-27T03:01:52-08:00,71.743973
2013-02-27T03:03:05-08:00,71.743973
2013-02-27T03:04:17-08:00,71.743973
2013-02-27T03:05:30-08:00,71.743973
2013-02-27T03:06:43-08:00,71.743973
2013-02-27T03:07:56-08:00,71.743973
2013-02-27T03:09:08-08:00,71.743973
2013-02-27T03:10:21-08:00,71.743973
2013-02-27T03:11:34-08:00,71.743973
2013-02-27T03:12:47-08:00,71.743973
2013-02-27T03:13:59-08:00,71.743973
2013-02-27T03:15:11-08:00,71.743973
2013-02-27T03:16:23-08:00,71.743973
2013-02-27T03:17:36-08:00,71.743973
2013-02-27T03:18:49-08:00,71.743973
2013-02-27T03:20:02-08:00,71.743973
2013-02-27T03:21:14-08:00,71.743973
2013-02-27T03:22:27-08:00,71.743973
2013-02-27T03:23:40-08:00,71.743973
2013-02-27T03:24:53-08:00,71.743973
2013-02-27T03:26:05-08:00,71.743973
2013-02-27T03:27:17-08:00,71.743973
2013-02-27T03:28:29-08:00,71.743973
2013-02-27T03:29:42-08:00,71.743973
2013-02-27T03:30:55-08:00,71.743973
2013-02-27T03:32:08-08:00,71.743973
2013-02-27T03:33:20-08:00,71.743973
2013-02-27T03:34:33-08:00,71.743973
2013-02-27T03:35:46-08:00,71.743973
2013-02-27T03:36:59-08:00,71.743973
2013-02-27T03:38:11-08:00,71.743973
2013-02-27T03:39:24-08:00,71.743973
2013-02-27T03:40:36-08:00,71.743973
2013-02-27T03:41:49-08:00,71.743973
2013-02-27T03:43:02-08:00,71.743973
2013-02-27T03:44:15-08:00,71.743973
2013-02-27T03:45:27-08:00,71.743973
2013-02-27T03:46:40-08:00,71.743973
2013-02-27T03:47:53-08:00,71.743973
2013-02-27T03:49:06-08:00,71.743973
2013-02-27T03:50:19-08:00,71.743973
2013-02-27T03:51:31-08:00,71.743973
2013-02-27T03:52:43-08:00,71.743973
2013-02-27T03:53:55-08:00,71.743973
2013-02-27T03:55:08-08:00,71.743973
2013-02-27T03:56:21-08:00,71.743973
2013-02-27T03:57:34-08:00,71.743973
2013-02-27T03:58:47-08:00,71.743973
2013-02-27T03:59:59-08:00,71.743973
2013-02-27T04:01:12-08:00,71.743973
2013-02-27T04:02:25-08:00,71.743973
2013-02-27T04:03:38-08:00,71.743973
2013-02-27T04:04:50-08:00,71.743973
2013-02-27T04:06:02-08:00,71.743973
2013-02-27T04:07:14-08:00,71.743973
2013-02-27T04:08:27-08:00,71.743973
2013-02-27T04:09:40-08:00,71.743973
2013-02-27T04:10:52-08:00,71.743973
2013-02-27T04:12:05-08:00,71.743973
2013-02-27T04:13:18-08:00,71.743973
2013-02-27T04:14:31-08:00,71.743973
2013-02-27T04:15:44-08:00,71.743973
2013-02-27T04:16:56-08:00,71.743973
2013-02-27T04:18:08-08:00,71.743973
2013-02-27T04:19:21-08:00,71.743973
2013-02-27T04:20:34-08:00,71.743973
2013-02-27T04:21:46-08:00,71.743973
2013-02-27T04:22:59-08:00,71.743973
2013-02-27T04:24:11-08:00,71.743973
2013-02-27T04:25:24-08:00,71.743973
2013-02-27T04:26:37-08:00,71.743973
2013-02-27T04:27:49-08:00,71.743973
2013-02-27T04:29:02-08:00,71.743973
2013-02-27T04:30:14-08:00,71.743973
2013-02-27T04:31:26-08:00,71.743973
2013-02-27T04:32:39-08:00,71.743973
2013-02-27T04:33:52-08:00,71.743973
2013-02-27T04:35:04-08:00,71.743973
2013-02-27T04:36:17-08:00,71.236214
2013-02-27T04:37:30-08:00,71.236214
2013-02-27T04:38:43-08:00,71.236214
2013-02-27T04:39:56-08:00,71.236214
2013-02-27T04:41:08-08:00,71.236214
2013-02-27T04:42:21-08:00,71.236214
2013-02-27T04:43:33-08:00,71.236214
2013-02-27T04:44:45-08:00,71.236214
2013-02-27T04:45:58-08:00,71.236214
2013-02-27T04:47:11-08:00,71.236214
2013-02-27T04:48:24-08:00,71.236214
2013-02-27T04:49:37-08:00,71.236214
2013-02-27T04:50:49-08:00,71.236214
2013-02-27T04:52:02-08:00,71.236214
2013-02-27T04:53:15-08:00,71.236214
2013-02-27T04:54:28-08:00,71.236214
2013-02-27T04:55:40-08:00,71.236214
2013-02-27T04:56:52-08:00,71.236214
2013-02-27T04:58:04-08:00,71.236214
2013-02-27T04:59:17-08:00,71.236214
2013-02-27T05:00:30-08:00,71.236214
2013-02-27T05:01:43-08:00,71.236214
2013-02-27T05:02:56-08:00,71.236214
2013-02-27T05:04:09-08:00,71.236214
2013-02-27T05:05:22-08:00,71.236214
2013-02-27T05:06:35-08:00,71.236214
2013-02-27T05:07:48-08:00,71.236214
2013-02-27T05:08:59-08:00,71.236214
2013-02-27T05:10:12-08:00,71.236214
2013-02-27T05:11:25-08:00,71.236214
2013-02-27T05:12:37-08:00,71.236214
2013-02-27T05:13:50-08:00,71.236214
2013-02-27T05:15:03-08:00,71.236214
2013-02-27T05:16:16-08:00,71.236214
2013-02-27T05:17:29-08:00,71.236214
2013-02-27T05:18:42-08:00,71.236214
2013-02-27T05:19:54-08:00,71.236214
2013-02-27T05:21:07-08:00,71.236214
2013-02-27T05:22:19-08:00,71.236214
2013-02-27T05:23:31-08:00,71.236214
2013-02-27T05:24:44-08:00,71.236214
2013-02-27T05:25:57-08:00,71.236214
2013-02-27T05:27:10-08:00,71.236214
2013-02-27T05:28:23-08:00,71.236214
2013-02-27T05:29:35-08:00,71.236214
2013-02-27T05:30:48-08:00,71.236214
2013-02-27T05:32:01-08:00,71.236214
2013-02-27T05:33:14-08:00,71.236214
2013-02-27T05:34:26-08:00,71.236214
2013-02-27T05:35:38-08:00,71.236214
2013-02-27T05:36:51-08:00,71.236214
2013-02-27T05:38:04-08:00,71.236214
2013-02-27T05:39:17-08:00,71.236214
2013-02-27T05:40:30-08:00,71.236214
2013-02-27T05:41:43-08:00,71.236214
2013-02-27T05:42:55-08:00,71.236214
2013-02-27T05:44:08-08:00,71.236214
2013-02-27T05:45:21-08:00,71.236214
2013-02-27T05:46:33-08:00,71.236214
2013-02-27T05:47:45-08:00,71.236214
2013-02-27T05:48:58-08:00,71.236214
2013-02-27T05:50:11-08:00,71.236214
2013-02-27T05:51:24-08:00,71.236214
2013-02-27T05:52:37-08:00,71.236214
2013-02-27T05:53:50-08:00,71.236214
2013-02-27T05:55:03-08:00,71.236214
2013-02-27T05:56:15-08:00,71.236214
2013-02-27T05:57:28-08:00,71.236214
2013-02-27T05:58:41-08:00,71.236214
2013-02-27T05:59:52-08:00,71.236214
2013-02-27T06:01:05-08:00,71.236214
2013-02-27T06:02:17-08:00,71.236214
2013-02-27T06:03:30-08:00,70.732208
2013-02-27T06:04:43-08:00,70.732208
2013-02-27T06:05:56-08:00,70.732208
2013-02-27T06:07:09-08:00,70.732208
2013-02-27T06:08:22-08:00,70.732208
2013-02-27T06:09:35-08:00,70.732208
2013-02-27T06:10:47-08:00,70.732208
2013-02-27T06:11:59-08:00,70.732208
2013-02-27T06:13:12-08:00,70.732208
2013-02-27T06:14:25-08:00,70.732208
2013-02-27T06:15:38-08:00,70.732208
2013-02-27T06:16:50-08:00,70.732208
2013-02-27T06:18:03-08:00,70.732208
2013-02-27T06:19:16-08:00,70.732208
2013-02-27T06:20:29-08:00,70.732208
2013-02-27T06:21:41-08:00,70.732208
2013-02-27T06:22:54-08:00,70.732208
2013-02-27T06:24:07-08:00,70.732208
2013-02-27T06:25:18-08:00,70.732208
2013-02-27T06:26:31-08:00,70.732208
2013-02-27T06:27:43-08:00,70.732208
2013-02-27T06:28:56-08:00,70.732208
2013-02-27T06:30:09-08:00,70.732208
2013-02-27T06:31:22-08:00,70.732208
2013-02-27T06:32:34-08:00,70.732208
2013-02-27T06:33:47-08:00,70.732208
2013-02-27T06:35:00-08:00,70.732208
2013-02-27T06:36:12-08:00,70.732208
2013-02-27T06:37:25-08:00,70.732208
2013-02-27T06:38:37-08:00,70.732208
2013-02-27T06:39:50-08:00,70.732208
2013-02-27T06:41:02-08:00,70.732208
2013-02-27T06:42:15-08:00,70.732208
2013-02-27T06:43:28-08:00,70.732208
2013-02-27T06:44:41-08:00,70.732208
2013-02-27T06:45:54-08:00,70.732208
2013-02-27T06:47:07-08:00,70.732208
2013-02-27T06:48:20-08:00,70.732208
2013-02-27T06:49:32-08:00,70.732208
2013-02-27T06:50:44-08:00,70.732208
2013-02-27T06:51:56-08:00,70.732208
2013-02-27T06:53:09-08:00,70.231789
2013-02-27T06:54:22-08:00,70.231789
2013-02-27T06:55:34-08:00,70.231789
2013-02-27T06:56:47-08:00,70.231789
2013-02-27T06:58:00-08:00,70.231789
2013-02-27T06:59:13-08:00,70.231789
2013-02-27T07:00:26-08:00,70.231789
2013-02-27T07:01:38-08:00,70.231789
2013-02-27T07:02:50-08:00,70.231789
2013-02-27T07:04:02-08:00,70.231789
2013-02-27T07:05:15-08:00,70.231789
2013-02-27T07:06:28-08:00,70.231789
2013-02-27T07:07:41-08:00,70.231789
2013-02-27T07:08:54-08:00,70.231789
2013-02-27T07:10:07-08:00,70.231789
2013-02-27T07:11:19-08:00,70.231789
2013-02-27T07:12:32-08:00,70.231789
2013-02-27T07:13:45-08:00,70.231789
2013-02-27T07:14:58-08:00,70.231789
2013-02-27T07:16:09-08:00,70.231789
2013-02-27T07:17:22-08:00,70.231789
2013-02-27T07:18:35-08:00,70.231789
2013-02-27T07:19:47-08:00,70.231789
2013-02-27T07:21:00-08:00,70.231789
2013-02-27T07:22:13-08:00,70.231789
2013-02-27T07:23:26-08:00,70.231789
2013-02-27T07:24:39-08:00,70.231789
2013-02-27T07:25:52-08:00,70.231789
2013-02-27T07:27:04-08:00,70.231789
2013-02-27T07:28:16-08:00,70.231789
2013-02-27T07:29:28-08:00,70.231789
2013-02-27T07:30:41-08:00,70.231789
2013-02-27T07:31:54-08:00,70.231789
2013-02-27T07:33:07-08:00,70.231789
2013-02-27T07:34:20-08:00,70.231789
2013-02-27T07:35:33-08:00,70.231789
2013-02-27T07:36:45-08:00,70.231789
2013-02-27T07:37:58-08:00,70.231789
2013-02-27T07:39:11-08:00,70.231789
2013-02-27T07:40:24-08:00,70.231789
2013-02-27T07:41:35-08:00,70.231789
2013-02-27T07:42:48-08:00,70.231789
2013-02-27T07:44:01-08:00,70.231789
2013-02-27T07:45:14-08:00,70.231789
